TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Pind	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
OL	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
100	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
βαθεῖαν	O	_	_	_	_	_	_	_	_
ὑπέχων	O	_	_	_	_	_	_	_	_
μέριμναν	O	_	_	_	_	_	_	_	_
ἀγροτέραν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
263	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘But	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
hath	O	_	_	_	_	_	_	_	_
ceased	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
from	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
madness	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
surely	O	_	_	_	_	_	_	_	_
happy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
Others	O	_	_	_	_	_	_	_	_
take	O	_	_	_	_	_	_	_	_
εὐτυχεῖν	O	_	_	_	_	_	_	_	_
impersonally	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
as	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Oed	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Tyr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
88	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πάντ᾽	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
εὐτυχεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
All	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
264	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘For	O	_	_	_	_	_	_	_	_
trouble	O	_	_	_	_	_	_	_	_
counts	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
less	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
gone	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
gen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
absolute,	O	_	_	_	_	_	_	_	NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
regimen	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
λόγος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
infr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1161	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
2	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κἀμοὶ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
αἴσχιστον	O	_	_	_	_	_	_	_	EndOfSentence
