TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
understands	O	_	O	_	_	O	_	_	NoSpaceAfter
at	O	_	O	_	_	O	_	_	_
once	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
harm	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
intended	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
himself	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
generals	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
Bunt	O	_	O	_	_	O	_	_	_
why	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
raid	O	_	O	_	_	O	_	_	_
upon	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
flock	O	_	O	_	_	O	_	_	_
?	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
construction	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ὅπλων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
genitive	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
reason	O	_	O	_	_	O	_	_	_
after	O	_	O	_	_	O	_	_	_
βαρυνθείς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
assisted	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
substantive	O	_	O	_	_	O	_	_	_
χόλῳ	O	_	O	_	_	O	_	_	_
preceding.	O	_	O	_	_	O	_	_	NoSpaceAfter
44	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
And	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
blow	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
really	O	_	O	_	_	O	_	_	_
aimed	O	_	O	_	_	O	_	_	_
against	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Argives?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
