TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
in	O	_	O	_	_	O	_	_	_
587	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
320	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1270	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
Ar	B-pers	_	B-pers.author	_	_	O	Q43353	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q43353	_	InPrimaryReference|LED0.00
Aci	B-work	_	B-work.primlit	_	_	O	Q1059987	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-work	_	I-work.primlit	_	_	O	Q1059987	_	InPrimaryReference|LED0.25
590	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Though	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
breaks	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
rule	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Tragedy	O	_	O	_	_	O	_	_	_
against	O	_	O	_	_	O	_	_	_
eliding	O	_	O	_	_	O	_	_	_
diphthonss	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
doubtless	O	_	O	_	_	O	_	_	NoSpaceAfter
too	O	_	O	_	_	O	_	_	_
familiar	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
offend	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
ear	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
οἳ	O	_	O	_	_	O	_	_	_
ἐμὲ	O	_	O	_	_	O	_	_	_
δειλήν	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Anth	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
9	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
408	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
does	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
warant	O	_	O	_	_	O	_	_	_
us	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
supposing	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
οἴμ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
=	O	_	O	_	_	O	_	_	NoSpaceAfter
ο	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ἀφρουτίστως	O	_	O	_	_	O	_	_	_
fkει	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tr	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
366	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
πέμπων	O	_	O	_	_	O	_	_	NoSpaceAfter
οὐκ	O	_	O	_	_	O	_	_	_
ἀφροντίστως	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Ten	B-pers	_	B-pers.author	_	_	O	Q129772	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-pers	_	I-pers.author	_	_	O	Q129772	_	InPrimaryReference|LED0.25
Cyr	B-work	_	B-work.primlit	_	_	O	Q1145374	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1145374	_	InPrimaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
6	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
42	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
μηδέποτ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
οὖν	O	_	O	_	_	O	_	_	_
ἀφρουτίστως	O	_	O	_	_	O	_	_	_
ἔχε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘never	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
heedless	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
pass	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
word	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δυσλόγιστον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
40	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
easy	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
decide	O	_	O	_	_	O	_	_	_
whether	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
subject	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
ἔχει	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
τοργον	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
usage	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
adverb	O	_	O	_	_	O	_	_	_
rather	O	_	O	_	_	O	_	_	_
favours	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
view	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
phrase	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
designedly	O	_	O	_	_	O	_	_	_
euphemistic	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
reticent	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
eφ7	O	_	O	_	_	O	_	_	_
νᾶς	O	_	O	_	_	O	_	_	_
ἀρωὴὲν	O	_	O	_	_	O	_	_	_
τέχνας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
helpfiul	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	EndOfSentence
