TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
‖χάλκέον,	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐπταβόειον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
ε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
stitching	O	_	_	_	_	_	_	_	_
together	O	_	_	_	_	_	_	_	_
seven	O	_	_	_	_	_	_	_	_
layers	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ox	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
hide	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	_
covering	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
outer	O	_	_	_	_	_	_	_	_
face	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
plates	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
bronze	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
576	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
Ovid	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Met	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
13	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
clypei	O	_	_	_	_	_	_	_	_
dominus	O	_	_	_	_	_	_	_	_
septemplicis	O	_	_	_	_	_	_	_	_
Afiax	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
a1	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀσκόπου	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
inconceivable	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
unimaginable	O	_	_	_	_	_	_	_	_
horror	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
864	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἄσκοπος	O	_	_	_	_	_	_	_	NoSpaceAfter
λώβα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔκει	O	_	_	_	_	_	_	_	_
περάνας	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
perfect	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
577	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
double	O	_	_	_	_	_	_	_	_
acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	EndOfSentence
