TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
would	O	_	O	_	_	O	_	_	_
seem	O	_	O	_	_	O	_	_	_
nothing	O	_	O	_	_	O	_	_	_
strange	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
remaining	O	_	O	_	_	O	_	_	_
invisible	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
In	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Hippolytus	B-work	_	B-work.primlit	_	_	O	Q375786	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Aphrodit	B-pers	_	B-pers.myth	_	_	O	Q35500	_	LED0.11
speaks	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
prologue	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
certainly	O	_	O	_	_	O	_	_	_
visible	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
spectators	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Hippolytus	B-pers	_	B-pers.myth	_	_	O	Q338201	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
says	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κλύων	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
αὐδήν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὄμμα	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ὁρῶν	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
σόν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
When	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
comes	O	_	O	_	_	O	_	_	_
forth	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indeed	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
appears	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
v	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
91	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ὦ	O	_	O	_	_	O	_	_	_
χαῖρ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Ἀθάνα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
τ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
λ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
while	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
she	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
invisible	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
301	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
anain	O	_	O	_	_	O	_	_	_
wouldnot	O	_	O	_	_	O	_	_	_
beinconsistent	O	_	O	_	_	O	_	_	NoSpaceAfter
with	O	_	O	_	_	O	_	_	_
Greek	O	_	O	_	_	O	_	_	_
belief	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
In	O	_	O	_	_	O	_	_	_
Il	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.00
22	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
277	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
Athena	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
restores	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
spear	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Achilles	B-pers	_	B-pers.myth	_	_	O	Q41746	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
yet	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
unseen	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Hector	B-pers	_	B-pers.myth	_	_	O	Q159666	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
In	O	_	O	_	_	O	_	_	_
ll	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.33
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
198	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
she	O	_	O	_	_	O	_	_	_
appearsto	O	_	O	_	_	O	_	_	NoSpaceAfter
Achilles	B-pers	_	B-pers.myth	_	_	O	Q41746	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
theotherssee	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
ἄποπτος	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
=	O	_	O	_	_	O	_	_	_
‘out	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
sight	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
1488	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
Aegisthus	B-pers	_	B-pers.myth	_	_	O	Q212091	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
πρόθες	O	_	O	_	_	O	_	_	_
‖	O	_	O	_	_	O	_	_	_
ἄποπτον	O	_	O	_	_	O	_	_	_
ἡμῶν	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Dionys	B-pers	_	B-pers.author	_	_	O	Q26204	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q26204	_	InPrimaryReference|LED0.00
Hal	I-pers	_	I-pers.author	_	_	O	Q26204	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q26204	_	InPrimaryReference|LED0.00
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
54	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐν	O	_	O	_	_	O	_	_	_
ἀπόπτῳ	O	_	O	_	_	O	_	_	_
τίθενται	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
χάρακα	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
‘in	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
place	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
sight	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
added	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
might	O	_	O	_	_	O	_	_	_
suppose	O	_	O	_	_	O	_	_	_
Athena	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
invisible	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Odyseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
now	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
necessarily	O	_	O	_	_	O	_	_	_
exeluding	O	_	O	_	_	O	_	_	NoSpaceAfter
the	O	_	O	_	_	O	_	_	_
idea	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
she	O	_	O	_	_	O	_	_	_
becomes	O	_	O	_	_	O	_	_	_
visible	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
later	O	_	O	_	_	O	_	_	_
moment	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
dialogue	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Thus	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Hipp	B-work	_	B-work.primlit	_	_	O	Q375786	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q375786	_	InPrimaryReference|LED0.00
139t	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.25
the	O	_	O	_	_	O	_	_	_
presence	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Artemis	B-pers	_	B-pers.myth	_	_	O	Q39503	_	LED0.00
is	O	_	O	_	_	O	_	_	_
known	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Hippolytus	B-pers	_	B-pers.myth	_	_	O	Q338201	_	LED0.00
only	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
divine	O	_	O	_	_	O	_	_	_
fragrance	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
though	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
spec	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
tutors	O	_	O	_	_	O	_	_	_
she	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
doubtles	O	_	O	_	_	O	_	_	_
visible	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
little	O	_	O	_	_	O	_	_	_
later	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
beholds	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1440	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
See	O	_	O	_	_	O	_	_	_
Ap	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
