TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Aci	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
590	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Though	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
breaks	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
rule	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Tragedy	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	_
eliding	O	_	_	_	_	_	_	_	_
diphthonss	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
doubtless	O	_	_	_	_	_	_	_	NoSpaceAfter
too	O	_	_	_	_	_	_	_	_
familiar	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
offend	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
ear	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
οἳ	O	_	_	_	_	_	_	_	_
ἐμὲ	O	_	_	_	_	_	_	_	_
δειλήν	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Anth	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
9	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
408	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
does	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
warant	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
supposing	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
οἴμ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
=	O	_	_	_	_	_	_	_	NoSpaceAfter
ο	O	_	_	_	_	_	_	_	_
με	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ἀφρουτίστως	O	_	_	_	_	_	_	_	_
fkει	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tr	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
366	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
πέμπων	O	_	_	_	_	_	_	_	NoSpaceAfter
οὐκ	O	_	_	_	_	_	_	_	_
ἀφροντίστως	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Ten	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
Cyr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
I	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
6	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
42	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
μηδέποτ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
οὖν	O	_	_	_	_	_	_	_	_
ἀφρουτίστως	O	_	_	_	_	_	_	_	_
ἔχε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘never	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
heedless	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
For	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
pass	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
form	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
word	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δυσλόγιστον	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
40	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
easy	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
decide	O	_	_	_	_	_	_	_	_
whether	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
subject	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
ἔχει	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
τοργον	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
usage	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
adverb	O	_	_	_	_	_	_	_	_
rather	O	_	_	_	_	_	_	_	_
favours	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
view	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
phrase	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
designedly	O	_	_	_	_	_	_	_	_
euphemistic	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
reticent	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
eφ7	O	_	_	_	_	_	_	_	_
νᾶς	O	_	_	_	_	_	_	_	_
ἀρωὴὲν	O	_	_	_	_	_	_	_	_
τέχνας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
helpfiul	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfSentence
