TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἂν	O	_	O	_	_	O	_	_	_
ἐκτὸς	O	_	O	_	_	O	_	_	_
κλαυμάτων	O	_	O	_	_	O	_	_	_
ἔχοις	O	_	O	_	_	O	_	_	_
πόδα	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
fr	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
657	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐκτός	O	_	O	_	_	O	_	_	_
εἰσι	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
κακῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
e	O	_	O	_	_	O	_	_	_
οὗτος	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
71	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
Alας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
When	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
proper	O	_	O	_	_	O	_	_	_
name	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
ard	O	_	O	_	_	O	_	_	_
declension	O	_	O	_	_	O	_	_	_
comes	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
stem	O	_	O	_	_	O	_	_	_
ending	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
αντ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
Αἴαντ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Attic	O	_	O	_	_	O	_	_	_
vocative	O	_	O	_	_	O	_	_	_
ends	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
ἂς	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
Θόας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἄκουσον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
I	B-work	_	B-work.primlit	_	_	O	Q523227	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference|LED0.00
T	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference|LED0.00
1436	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
Homeric	O	_	O	_	_	O	_	_	NoSpaceAfter
vocative	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Αtaς	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
always	O	_	O	_	_	O	_	_	_
Αἶαν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ἄ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
formed	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
analogy	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
voc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
