TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
χρήσιμον	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Serviceable	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	_
answers	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Epic	O	_	_	_	_	_	_	_	_
βοὴν	O	_	_	_	_	_	_	_	_
ἀγαθός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
good	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
need	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
essential	O	_	_	_	_	_	_	_	_
value	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
’	O	_	_	_	_	_	_	_	_
services	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
army	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
emphasized	O	_	_	_	_	_	_	_	_
throughout	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
esp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
119	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
20	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
