TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Hippolytus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
Aphrodit	O	_	_	_	_	_	_	_	LED0.11
speaks	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
prologue	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
certainly	O	_	_	_	_	_	_	_	_
visible	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
spectators	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Hippolytus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
says	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κλύων	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
αὐδήν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὄμμα	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
οὐχ	O	_	_	_	_	_	_	_	_
ὁρῶν	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
σόν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
When	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
comes	O	_	_	_	_	_	_	_	_
forth	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
indeed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
appears	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
v	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
91	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ὦ	O	_	_	_	_	_	_	_	_
χαῖρ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Ἀθάνα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
τ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
λ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Tecmessa	O	_	_	_	_	_	_	_	LED0.00
she	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
invisible	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
301	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
anain	O	_	_	_	_	_	_	_	_
wouldnot	O	_	_	_	_	_	_	_	_
beinconsistent	O	_	_	_	_	_	_	_	NoSpaceAfter
with	O	_	_	_	_	_	_	_	_
Greek	O	_	_	_	_	_	_	_	_
belief	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
Il	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
22	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
277	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Athena	O	_	_	_	_	_	_	_	LED0.00
restores	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
spear	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Achilles	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
yet	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
unseen	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Hector	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
ll	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
198	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
she	O	_	_	_	_	_	_	_	_
appearsto	O	_	_	_	_	_	_	_	NoSpaceAfter
Achilles	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
theotherssee	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
ἄποπτος	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
=	O	_	_	_	_	_	_	_	_
‘out	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
sight	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1488	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
(	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
Aegisthus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
πρόθες	O	_	_	_	_	_	_	_	_
‖	O	_	_	_	_	_	_	_	_
ἄποπτον	O	_	_	_	_	_	_	_	_
ἡμῶν	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Dionys	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Hal	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
54	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἐν	O	_	_	_	_	_	_	_	_
ἀπόπτῳ	O	_	_	_	_	_	_	_	_
τίθενται	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
χάρακα	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
‘in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
sight	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
added	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
might	O	_	_	_	_	_	_	_	_
suppose	O	_	_	_	_	_	_	_	_
Athena	O	_	_	_	_	_	_	_	LED0.00
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
invisible	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Odyseus	O	_	_	_	_	_	_	_	LED0.00
now	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
without	O	_	_	_	_	_	_	_	_
necessarily	O	_	_	_	_	_	_	_	_
exeluding	O	_	_	_	_	_	_	_	NoSpaceAfter
the	O	_	_	_	_	_	_	_	_
idea	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
becomes	O	_	_	_	_	_	_	_	_
visible	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
later	O	_	_	_	_	_	_	_	_
moment	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
dialogue	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Thus	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Hipp	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
139t	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
the	O	_	_	_	_	_	_	_	_
presence	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Artemis	O	_	_	_	_	_	_	_	LED0.00
is	O	_	_	_	_	_	_	_	_
known	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Hippolytus	O	_	_	_	_	_	_	_	LED0.00
only	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
divine	O	_	_	_	_	_	_	_	_
fragrance	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
spec	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
tutors	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
doubtles	O	_	_	_	_	_	_	_	_
visible	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
later	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
beholds	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
1440	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
See	O	_	_	_	_	_	_	_	_
Ap	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
