TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
6	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
.	O	_	_	_	_	_	_	_	EndOfSentence
ἐπελθών	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Coming	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
turn	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
οὐκ	O	_	_	_	_	_	_	_	_
ἐλάσσονι	O	_	_	_	_	_	_	_	_
σθένει	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
saying	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
less	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
might	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
achievements	O	_	_	_	_	_	_	_	NoSpaceAfter
than	O	_	_	_	_	_	_	_	_
Telamon	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
has	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
feeling	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
expressed	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Sthenelus	O	_	_	_	_	_	_	_	LED0.00
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Iliad	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
405	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ἡμεῖς	O	_	_	_	_	_	_	_	_
τοι	O	_	_	_	_	_	_	_	_
πατέρων	O	_	_	_	_	_	_	_	_
μέγ᾽	O	_	_	_	_	_	_	_	_
ἀμείνονες	O	_	_	_	_	_	_	_	_
εὐχόμεθ᾽	O	_	_	_	_	_	_	_	_
εἶναι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
430	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀρκέσαθ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘Having	O	_	_	_	_	_	_	_	_
achieved	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
Thuc	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
47	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
οὔτε	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἰατροὶ	O	_	_	_	_	_	_	_	_
ἤρκουν	O	_	_	_	_	_	_	_	_
θεραπεύοντες	O	_	_	_	_	_	_	_	_
ἀγνοίᾳ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἀρκεῖν	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
used	O	_	_	_	_	_	_	_	_
absolutely=*to	O	_	_	_	_	_	_	_	NoSpaceAfter
avail	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
Here	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
takes	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
cognate	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
accusative	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
effort	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
successful	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
infr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
535	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
τοῦτό	O	_	_	_	_	_	_	_	_
γ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ἀρκέσαι	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Pers	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
278	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
οὐδὲν	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἤρκει	O	_	_	_	_	_	_	_	_
τόξα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
440	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
dative	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
joined	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	EndOfSentence
