TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	_
Stobaeus	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Flbr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
t	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.44
-	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.44
34	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.44
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.44
9	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.44
μακάρεσσιν	O	_	_	_	_	_	_	_	_
ἐπὶ	O	_	_	_	_	_	_	_	_
ψόγον	O	_	_	_	_	_	_	_	_
αἰνὸν	O	_	_	_	_	_	_	_	_
ἰάπτει	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
by	O	_	_	_	_	_	_	_	_
tmesis	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
ἐπιάπτει	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
This	O	_	_	_	_	_	_	_	_
seems	O	_	_	_	_	_	_	_	_
truer	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
suppose	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
constr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
λόγοις	O	_	_	_	_	_	_	_	_
ἰάπτων	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
με	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘assailing	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
taunts	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
latter	O	_	_	_	_	_	_	_	_
view	O	_	_	_	_	_	_	_	_
might	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
supported	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
rare	O	_	_	_	_	_	_	_	_
use	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ἰάλλω	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Qd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
13	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
142	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
πρεσβύτατον	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
ἄριστον	O	_	_	_	_	_	_	_	_
ἀτι	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
