TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
is	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
εἴτ᾽	O	_	O	_	_	O	_	_	_
ἔνδον	O	_	O	_	_	O	_	_	_
εἴτ᾽	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἔνδον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.25
7	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
,	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘whether	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
tent	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
Or	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
generally	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
sc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
αἴτιο5	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
ob	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ject	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
my	O	_	O	_	_	O	_	_	_
search	O	_	O	_	_	O	_	_	_
?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
whether	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
following	O	_	O	_	_	O	_	_	NoSpaceAfter
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
I	O	_	O	_	_	O	_	_	_
am	O	_	O	_	_	O	_	_	_
really	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
right	O	_	O	_	_	O	_	_	_
track	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
is	O	_	O	_	_	O	_	_	_
describing	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
per	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
