TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
94	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
From	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
cognate	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
κατεναίρομαι	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
κατήναρὲς	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Anmi	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.40
871	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐς	O	_	O	_	_	O	_	_	_
χερὸς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
human	O	_	O	_	_	O	_	_	_
hand	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
military	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘at	O	_	O	_	_	O	_	_	_
close	O	_	O	_	_	O	_	_	_
quarters	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Ten	B-pers	_	B-pers.author	_	_	O	Q129772	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-pers	_	I-pers.author	_	_	O	Q129772	_	InPrimaryReference|LED0.25
H	B-work	_	B-work.primlit	_	_	O	Q674638	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q674638	_	InPrimaryReference|LED0.00
7	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
2	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
14	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐνέβαλὸν	O	_	O	_	_	O	_	_	NoSpaceAfter
καὶ	O	_	O	_	_	O	_	_	_
ἐκ	O	_	O	_	_	O	_	_	_
χειρὸς	O	_	O	_	_	O	_	_	_
ἐμάχοντο	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
less	O	_	O	_	_	O	_	_	_
fitting	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
αὐτοῖς	O	_	O	_	_	O	_	_	_
ποιμνίον	O	_	O	_	_	O	_	_	_
ἐπιστάταις	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
fr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
873	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
αὐτοῖσιν	O	_	O	_	_	O	_	_	_
ὅπλοις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
idiom	O	_	O	_	_	O	_	_	_
occurs	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Iliad	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
as	O	_	O	_	_	O	_	_	InPrimaryReference
8	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
24	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
sometimes	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
συν	O	_	O	_	_	O	_	_	_
added	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
14	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
498	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
found	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
though	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
often	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
later	O	_	O	_	_	O	_	_	_
poetry	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Ion	B-work	_	B-work.primlit	_	_	O	Q614607	_	InPrimaryReference|LED0.00
32	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
αὐτ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ξὺν	O	_	O	_	_	O	_	_	_
ἄγγει	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
ἐπιστάταῖς,	O	_	O	_	_	O	_	_	NoSpaceAfter
‘overseers	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
masters	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
‘guardians	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
warrior	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
ὅπλων	O	_	O	_	_	O	_	_	_
ἐπιστάτης	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Prs	B-work	_	B-work.primlit	_	_	O	Q788458	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q788458	_	InPrimaryReference|LED0.20
379	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
rower	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐρετμῶν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Helen	B-work	_	B-work.primlit	_	_	O	Q614607	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q614607	_	InPrimaryReference|LED0.00
1267	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
fr	B-work	_	B-work.fragm	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.fragm	_	_	O	NIL	_	InPrimaryReference|LED0.00
188	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
σκάπτων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀρῶν	O	_	O	_	_	O	_	_	_
γῆν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ποιμνίοις	O	_	O	_	_	O	_	_	_
ἐπιστατῶν.	O	_	O	_	_	O	_	_	NoSpaceAfter
28	O	_	O	_	_	O	_	_	_
πᾶς	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
deed	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
found	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
dawn	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Common	O	_	O	_	_	O	_	_	_
rumour	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
once	O	_	O	_	_	O	_	_	_
pointed	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Then	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
ὀπτήρ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
29	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
informed	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
reached	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
tent	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
very	O	_	O	_	_	O	_	_	_
soon	O	_	O	_	_	O	_	_	_
after	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
tatters	O	_	O	_	_	O	_	_	_
return	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
shown	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
296	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
304	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
compared	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	EndOfSentence
νέμει	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Galea	B-pers	_	B-pers.author	_	_	O	Q8778	_	InPrimaryReference|LED0.20
7	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
582	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
Κuhn	B-pers	_	B-pers.editor	_	_	O	Q97582	_	InPrimaryReference|NoSpaceAfter|LED0.50
)	O	_	O	_	_	O	_	_	InPrimaryReference
οὐκ	O	_	O	_	_	O	_	_	_
ἴσην	O	_	O	_	_	O	_	_	_
ἅπασι	O	_	O	_	_	O	_	_	_
νέμει	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
αἰτίαν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
corrupi	O	_	O	_	_	O	_	_	NoSpaceAfter
τρέπει	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
come	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
glos	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
ἐκείνῳ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
νέμει	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
occurs	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
later	O	_	O	_	_	O	_	_	_
MSS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἰς	O	_	O	_	_	O	_	_	_
αὐτὸν	O	_	O	_	_	O	_	_	_
τρέπει	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
This	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
few	O	_	O	_	_	O	_	_	_
instances	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
like	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
386	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
and	O	_	O	_	_	O	_	_	InPrimaryReference
831	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
true	O	_	O	_	_	O	_	_	_
reading	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
lost	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
L	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
preserved	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
MSs	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
crit	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
notes	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
44	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
61	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
29	O	_	O	_	_	O	_	_	_
τς	O	_	O	_	_	O	_	_	_
placed	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
noun	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
1163	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
Ph	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
519	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐπτὴρ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
scout	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Of	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.33
14	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
