TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Rhianus	B-pers	_	B-pers.author	_	_	O	Q2319055	_	LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ard	B-date	_	B-date	_	_	O	_	_	LED0.29
cent	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.29
.	I-date	_	I-date	_	_	O	_	_	LED0.29
B	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.29
.	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.29
C	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.29
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ap	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Stobaeus	B-pers	_	B-pers.author	_	_	O	Q444079	_	InPrimaryReference|LED0.00
Flbr	B-work	_	B-work.primlit	_	_	O	Q107029507	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q107029507	_	InPrimaryReference|LED0.20
t	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.44
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.44
34	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.44
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.44
9	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.44
μακάρεσσιν	O	_	O	_	_	O	_	_	_
ἐπὶ	O	_	O	_	_	O	_	_	_
ψόγον	O	_	O	_	_	O	_	_	_
αἰνὸν	O	_	O	_	_	O	_	_	_
ἰάπτει	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
by	O	_	O	_	_	O	_	_	_
tmesis	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
ἐπιάπτει	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
This	O	_	O	_	_	O	_	_	_
seems	O	_	O	_	_	O	_	_	_
truer	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
suppose	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
constr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
λόγοις	O	_	O	_	_	O	_	_	_
ἰάπτων	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
με	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘assailing	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
taunts	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
though	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
latter	O	_	O	_	_	O	_	_	_
view	O	_	O	_	_	O	_	_	_
might	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
supported	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
rare	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ἰάλλω	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Qd	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.33
13	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
142	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
πρεσβύτατον	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
ἄριστον	O	_	O	_	_	O	_	_	_
ἀτι	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
