TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
324	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
262	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μεγάλας	O	_	O	_	_	O	_	_	_
ὀδύνας	O	_	O	_	_	O	_	_	_
ὑποτείνει	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
Causes	O	_	O	_	_	O	_	_	_
intense	O	_	O	_	_	O	_	_	_
grief	O	_	O	_	_	O	_	_	_
within	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ὑποτείνει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ie	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὑπέχει	O	_	O	_	_	O	_	_	_
ἐντεταμένως	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference|LED0.00
OL	B-work	_	B-work.primlit	_	_	O	Q18146776	_	InPrimaryReference|LED0.67
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
100	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
βαθεῖαν	O	_	O	_	_	O	_	_	_
ὑπέχων	O	_	O	_	_	O	_	_	_
μέριμναν	O	_	O	_	_	O	_	_	_
ἀγροτέραν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
263	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘But	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
hath	O	_	O	_	_	O	_	_	_
ceased	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
from	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
madness	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
surely	O	_	O	_	_	O	_	_	_
happy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
Others	O	_	O	_	_	O	_	_	_
take	O	_	O	_	_	O	_	_	_
εὐτυχεῖν	O	_	O	_	_	O	_	_	_
impersonally	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Oed	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
Tyr	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
88	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
πάντ᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
εὐτυχεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
All	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
well	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
264	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘For	O	_	O	_	_	O	_	_	_
trouble	O	_	O	_	_	O	_	_	_
counts	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
less	O	_	O	_	_	O	_	_	_
when	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
gone	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
absolute,	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
regimen	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
λόγος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1161	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
2	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
κἀμοὶ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
αἴσχιστον	O	_	O	_	_	O	_	_	EndOfSentence
