TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	EndOfSentence
41	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
¢Incensed	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
wrath	O	_	_	_	_	_	_	_	_
because	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
arms	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Achilles	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
A	O	_	_	_	_	_	_	_	_
word	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
subject	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
enough	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
whom	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
arms	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
adjudged	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
He	O	_	_	_	_	_	_	_	_
understands	O	_	_	_	_	_	_	_	NoSpaceAfter
at	O	_	_	_	_	_	_	_	_
once	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
harm	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
intended	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
himself	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
generals	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
‘Bunt	O	_	_	_	_	_	_	_	_
why	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
raid	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
flock	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
construction	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ὅπλων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
genitive	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
reason	O	_	_	_	_	_	_	_	_
after	O	_	_	_	_	_	_	_	_
βαρυνθείς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
assisted	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
substantive	O	_	_	_	_	_	_	_	_
χόλῳ	O	_	_	_	_	_	_	_	_
preceding.	O	_	_	_	_	_	_	_	NoSpaceAfter
44	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
And	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
blow	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
really	O	_	_	_	_	_	_	_	_
aimed	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Argives	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
